NGO0509	504.86978698374804	1315.8798182843914	671.9092237409835	572.2976447291333	405.2582079718979	950.2095619316729
NGO0510	120.14597785671127	172.86409796803733	70.29082681510141	41.957305332047895	50.84238175530509	179.9721591066431
NGO0511	23.002475629099198	48.96664339928413	26.062890841554456	14.216122277211522	25.865444698815406	42.54964376026504
NGO0513	2.0731844987600136	3.8501997834114534	2.9616921410857335	2.862969069716209	3.3565844265638316	4.541261282998125
NGO0514	2.0731844987600136	2.0731844987600136	1.3821229991733424	1.3821229991733424	2.0731844987600136	1.7770152846514402
NGO0516	522.738662901632	790.8705247412604	509.01615598126807	445.33977494792487	397.95270069055306	520.3693091887634
NGO0517	91.31884101681011	171.28452882612493	95.56393308569967	228.4451871490796	62.88659646238707	115.40727043097408
NGO0518	10.66209170790864	22.01524491540395	11.451876278864836	11.649322421603886	7.99656878093148	18.954829702948697
NGO0519	19.25099891705727	24.187152485533492	12.735276206668654	9.97103020832197	11.451876278864836	21.817798772664904
NGO0521	1.0859537850647691	3.159138283824783	1.3821229991733424	1.6782922132819158	0.6910614995866712	3.159138283824783
NGO0522	38.50199783411454	52.421950897217485	21.52162955855633	17.27653748966678	16.58547599008011	51.039827898044145
NGO0523	366.65748706641386	929.3789938727032	453.82995908570393	299.5257985351372	165.55859068669253	817.4270309396625
NGO0524	168.12539054230015	411.0828691826998	198.33465038137464	171.1858057547554	107.60814779278165	293.0100758247486
NGO0526	1242.923468542313	2650.7144662717315	1199.090424854244	606.5545504943583	720.6784209975285	2705.209601667709
NGO0528	35.5403056930288	83.12482609313959	33.368398122899265	22.90375255772967	27.839906126205896	72.16656517112237
NGO0529	108.20048622099881	197.3474196676794	92.40479480187489	77.69505716781575	81.84142616533578	151.73736069495908
NGO0530	393.11527019344635	432.70322181262566	332.3018582298193	173.1602671821459	283.1377686877961	342.7665037949889
NGO0532	46.004951258198396	67.92147310223282	40.575182332874554	37.11987483494119	22.6075833436211	58.838950536236574
NGO0533	24.58204477101159	33.368398122899265	21.71907570129538	17.27653748966678	14.216122277211522	28.530967625792567
NGO0534	45.90622818682887	85.39545673463866	43.24070525985171	45.2151666872422	33.46712119426879	75.52314959768621
NGO0537	94.28053315789586	168.2241136136697	100.20391744006731	82.13759537944435	51.33599711215272	161.510944760542
NGO0537a	393.0165471220769	862.7409206982742	455.9031435844639	310.780228671263	276.720769048777	623.633641841286
NGO0539	483.7430497106698	809.1342929446224	448.8938055172277	324.7001817343659	308.11470574428586	591.3511975034514
NGO0541	64.564888675669	101.19114815376255	65.65084246073377	45.511335901350776	45.70878204408982	78.2873955960329
NGO0542	68.90870381592808	135.94166927583518	72.06784209975285	71.4755036715357	26.951398483880176	109.97750150565025
NGO0543	243.35237092587778	276.02970754919033	214.13034180049854	124.09490071149223	163.0905139024544	237.52770971507584
NGO0544	80.16313395205385	86.18524130559486	72.46273438523095	36.62625947809357	53.310458539543205	71.27805752879667
NGO0545	500.1310795580109	486.606018780386	456.5942050840506	194.87934288344127	263.2944313425217	551.3683535987941
NGO0546	573.2848754428286	875.871089190421	518.2961246900034	309.69427488619823	379.1953171303434	934.6113166552881
NGO0547	311.86618245632775	392.5229317652292	265.4663389126513	184.5134203896412	200.90145023698227	371.29747142078145
NGO0548	305.35045974593913	506.4493561256605	270.501215552497	199.4206041664394	176.91174389418782	396.96546997685783
NGO0549	155.98245276384864	281.6569226172533	158.2530834053477	136.23783848994375	103.3630557238921	215.90735708514998
NGO0550	66.73679624579853	166.7432675431268	74.04230352714335	63.87382717608232	52.22450475447844	91.61501023091868
NGO0551	67.42785774538521	164.07774461614963	47.28835118600222	92.60224094461394	55.975981466520366	87.46864123339867
NGO0552	93.19457937283109	199.4206041664394	81.74270309396624	83.02610302177007	80.36058009479291	108.59537850647689
NGO0553	146.8999301978524	222.4230797955386	147.88716091154762	101.28987122513209	88.45587194709391	176.51685160870971
NGO0554	634.9867950487813	888.112750040242	894.7271958220001	417.30242267897984	660.6547936048576	694.5168070846045
NGO0555	75.1282573122081	58.444058250758474	77.39888795370717	38.50199783411454	54.297689253238445	37.61349019178882
NGO0556	309.1019364579811	384.52636298429775	202.3822963075251	140.38420748746378	209.9839728029785	386.50082441168826
NGO0558	90.52905644585393	209.0954651606528	90.62777951722344	75.02953424083859	49.95387411297937	117.08556264425602
NGO0559	23.69353712868587	45.116443615872676	25.766721627445882	20.43567577349156	20.336952702122037	34.05945962248594
NGO0561	1650.649753298449	2249.306458083245	1693.001950915975	761.8459417586203	961.9576074246463	1327.8253099201038
NGO0562	5413.4796185478735	5404.989434410095	3215.9040498622594	1686.4862282055863	4988.180627087962	3615.929935051572
NGO0564	4996.078472797524	5454.350970094856	2381.496650647038	1573.1521422733722	5054.91742333376	3727.9806210559823
NGO0565	12900.143735855761	12647.0177808643	7039.74477321805	4454.286257121574	11395.999020469686	9443.5528379946
NGO0566	1641.3697845897136	2256.7106884359596	1278.1676050212332	832.9265531446779	1339.0797400562299	1882.1553556599838
NGO0567	63.47893489060423	189.25212781537837	70.98188831468809	42.74708990300409	30.702875195922108	123.30511614053603
NGO0568	49.55898182750128	92.79968708735299	64.26871946156042	84.50694909231292	42.94453604574314	101.19114815376255
NGO0569	72.95634974207857	165.06497532984488	89.34437958941963	149.86162233893813	48.96664339928413	147.39354555469998
NGO0570	198.2359273100051	407.52883861339694	282.742876402318	209.1941882320223	107.50942472141213	386.59954748305773
NGO0571	1029.879080526879	2008.8170562270836	1067.690016861407	806.2713238749062	569.9282910162648	1577.0023420567836
NGO0572	1030.4714189550964	1281.3267433050578	968.3746070636653	615.9332422744632	841.9103526393045	1051.7956023709135
NGO0573	296.86027560816	347.60393429209563	267.53952341141127	172.86409796803733	176.1219593232316	394.20122397851117
NGO0574	1626.3638777415458	2161.5416476357377	1586.2823107655188	716.433328928639	1059.4960019377365	1846.1214346101074
NGO0575	309.5955518148287	324.40401252025737	241.18046335574823	154.89649897878388	116.19705500193028	266.6510157690855
NGO0578	123.70000842601414	199.4206041664394	126.66170056709989	85.69162594874723	65.65084246073377	222.8179720810167
NGO0579	263.4918774852608	491.0485569920146	283.0390456164266	209.78652666023945	214.62395715734615	320.8499819509545
NGO0580	1901.9986930052582	2977.6852786475965	1517.8672223064384	1039.4552184497231	1150.716119883177	2573.0194091039157
NGO0581	2296.7922554119864	2800.970980896148	1800.0177602805393	878.8327813315067	1374.126430392411	2107.8362968107167
NGO0583	919.7041328784899	1082.3010314240964	740.4230352714334	381.367224700473	440.7985136649267	842.9963064243693
NGO0584	2017.9983018644493	2102.8014201708706	1471.467378762762	983.9728523400502	1988.5788265963313	1660.5220604354013
NGO0585	66.2431808889509	107.60814779278165	70.48827295784046	63.47893489060423	29.222029125379237	102.17837886745781
NGO0586	231.01198700468723	365.37408713861	218.4741569407576	145.12291491320093	148.47949933976477	313.05085931276204
NGO0588	347.40648814935656	602.4081814968382	335.8558887991222	178.98492839294784	184.61214346101073	365.57153328134905
NGO0589	382.6506246282768	744.6681273403229	332.99291972940597	264.7752774130646	168.91517511325634	639.4293332604099
NGO0590	846.4516139223026	1171.1517956566686	709.7201600755113	509.60849440948516	538.4356312493863	873.1068431920743
NGO0590a	2.7642459983466847	3.5540305693028804	3.5540305693028804	1.7770152846514402	2.862969069716209	4.639984354367649
NGO0592	4924.405522983249	6551.657908367121	4101.252553904154	2282.0825177779275	3662.625947809357	5640.246513483671
NGO0593	816.6372463687063	845.6618293513465	661.3458551044444	314.926597668783	409.3058538980484	811.503646657491
NGO0594	708.1405909335989	920.6913635921851	587.6984438627791	396.4718546200102	543.075615603754	883.2753195431353
NGO0595	373.0744867054329	332.1044120870803	334.37504272857933	178.68875917883926	228.14901793497103	401.11183897437786
NGO0596	648.7093019691451	1016.5514658919933	606.1596582088802	425.6938837453895	494.60258756131753	719.3950210697247
NGO0597	346.5179805070308	505.1659561978566	373.5681020622805	166.54582140038775	231.50560236153484	467.9473582915459
NGO0598	998.3864207600009	1585.4925261945627	1044.3913720181993	534.980323751453	603.5928583532725	1260.10128296061
NGO0600	46.59728968641554	79.17590323835861	51.138550969413664	30.011813696335434	36.033921049876426	48.769197256545084
NGO0602	39.58795161917931	92.20734865913585	38.00838247726691	14.808460705428669	30.307982910444007	41.36496690383074
NGO0603	880.1161812593106	760.661264902186	430.2351450283876	415.4266843229589	755.2314959768621	723.2452208531362
NGO0604	13112.891954657085	13539.079453759323	8943.125589222482	5788.133674395219	9777.82915765181	12200.098436774464
NGO0605	100.69753279691494	130.21573113640275	79.57079552383671	65.3546732466252	64.66361174703852	120.14597785671127
NGO0606	326.8720893044955	440.7985136649267	354.11965700248425	224.1013720088205	203.863142378068	303.27727524717915
NGO0607	189.54829702948695	269.41526176743224	151.63863762358957	89.34437958941963	92.60224094461394	380.5774401295168
NGO0608	1365.3400770405233	1995.7856108063065	1199.682763282461	967.8809917068178	771.224633538725	1770.2033927269429
NGO0609	133.76976170570563	309.49682874345916	157.66074497713055	133.27614634885802	235.25707907357676	195.66912745439748
NGO0610	174.54239018131923	414.43945360926364	208.9967420892833	154.9952220501534	172.07431339708114	249.47320135078832
NGO0611	208.89801901791375	396.7680238341188	210.37886508845662	160.42499097547724	191.72020459961647	253.32340113419977
NGO0614	2873.7298844954876	3308.802460020982	2394.626819139185	1385.0846913144283	1584.9001877663457	2894.4617294830873
NGO0615	972.6196991325548	1558.8372969247912	812.6883235139253	533.9930930377578	781.9854483180031	1346.1878011948354
NGO0616	888.7050884684592	748.7157732664734	658.8777783202062	181.35428210581642	457.97632808322396	547.9130461008607
NGO0617	4613.822740454725	2695.929632958974	3516.7132483252003	710.806113860576	3377.2175484800623	1602.0780021846429
NGO0618	540.5088157481464	504.3761716269005	400.9143928316388	137.71868456048662	285.70456854340375	337.139288726926
NGO0619	523.8246166866967	749.7030039801688	475.2528655728907	286.79052232846857	279.48501504712374	618.6974882728098
NGO0620	163.78157540204106	246.215339995594	177.40535925103543	147.39354555469998	60.221073535409914	249.96681670763593
NGO0623	643.8718714720385	882.3868119008096	550.2823998137294	380.77488627225586	413.5509459669379	565.8806450901142
NGO0624	779.5173715337651	1003.4212973998465	670.7245468845492	432.99939102673426	507.5353099107253	587.5997207914096
NGO0626	417.20369960761036	638.6395486894537	435.96108316782	250.55915513585308	304.6593982463525	478.0171115712374
NGO0627	314.72915152604395	370.6064099211948	290.04838368366285	193.99083524111555	168.3228366850392	318.9742435949335
NGO0628	55.77853532378131	147.29482248333048	66.93424238853758	41.85858226067837	54.593858467347026	67.62530388812425
NGO0629	2155.6182633535664	3134.4575159824017	2096.581866674591	1306.4024034329173	1358.8243543301346	2524.6451041328487
NGO0630	40.47645926150503	64.07127331882137	36.7249825494631	50.644935612566044	27.148844626619223	61.405750391844215
NGO0632	267.93441569688935	271.88333855167036	225.3847719366243	171.28452882612493	178.59003610746973	225.6809411507329
NGO0633	234.66474064535961	254.70552413337307	182.34151281951165	162.10328318875915	222.4230797955386	195.27423516891935
NGO0635	75.1282573122081	94.08308701515679	96.25499458528634	39.88412083328788	53.01428932543463	60.615965820888015
NGO0636	493.41791070488324	633.4072259068689	448.10402094627153	508.9174329098986	473.0809580027612	485.8162342094298
NGO0637	64.1699963901909	102.77071729567496	72.75890359933953	118.66513178616839	39.19305933370121	82.03887230807482
NGO0639	1393.179983166729	3198.4300662298533	1555.1845432841187	1663.5824756478567	1569.1044963472218	1844.7393116109338
NGO0640	189.64702010085648	268.03313876825894	239.6996172852054	101.48731736787114	127.15531592394751	175.03600553816685
NGO0641	110.47111686249787	146.20886869826572	116.69067035877791	45.2151666872422	71.4755036715357	114.91365507412647
NGO0642	141.6676074152676	174.64111325268877	127.35276206668654	98.03200986993778	106.12730172223878	135.349330847618
NGO0643	85.5929028773777	95.86010229980823	88.45587194709391	48.374304971066984	81.9401492367053	91.2201179454406
NGO0644	123.107669997797	176.0232362518621	145.81397641278764	88.45587194709391	76.80654952549003	160.12882176136867
NGO0645	765.7948646134012	1191.4887483587906	645.4514406139509	471.79755807495735	624.4234264122422	932.2419629424194
NGO0646	303.0798291044401	853.1647827754304	275.93098447782086	204.15931159217658	263.7880466993694	779.9122638192432
NGO0647	48.67047418517556	117.4804549297341	58.345335179388954	43.53687447396028	18.85610663157917	186.68532795977075
NGO0648	519.7769707605463	1194.4504404998763	466.46651222100303	441.0946828790353	146.01142255552665	1450.6368107037922
NGO0649	5.133599711215272	10.85953785064769	3.8501997834114534	1.8757383560209646	1.9744614273904892	9.378691780104823
NGO0650	4923.911907626401	2966.035956225993	2758.618783278622	1653.2165531540566	3426.381638022085	1143.5093356732018
NGO0651	83.12482609313959	116.59194728740839	65.74956553210328	36.62625947809357	51.434720183522245	87.9622565902463
NGO0652	1047.550510302024	2150.188494428243	1034.1241725957686	522.8373859730016	385.21742448388443	2719.8206162303986
NGO0653	15.598245276384864	48.07813575695841	15.499522205015339	17.07909134692773	10.760814779278165	37.11987483494119
NGO0654	556.4032302386398	1167.9926573728437	474.5618040733041	387.784224339492	245.8204477101159	1135.2165976781616
NGO0655	247.69618606613682	636.8625334048023	239.99578649931397	130.4131772791418	168.3228366850392	719.6911902838333
NGO0656	694.8129762987131	2537.479103410887	437.73809845247143	301.30281381978864	525.3054627572396	2210.804460249131
NGO0657	410.9841461113303	455.1133590135077	284.3224455442304	208.50312673243565	219.06649536897476	375.8387327037796
NGO0658	60.615965820888015	206.42994223367563	79.0771801669891	72.06784209975285	35.34285955028975	134.46082320529231
NGO0659	215.51246479967187	138.70591527418188	191.91765074235553	68.90870381592808	112.6430244326274	146.40631484100476
NGO0660	1905.8488927886694	1775.0408232240497	1379.9510916032127	814.1691695844682	1672.5662751424834	1429.6087965020836
NGO0661	550.6772920992074	376.9246864888444	434.2827909545381	205.0478192345023	385.31614755525396	303.27727524717915
NGO0662	1266.9131748851073	1049.228802515306	944.779793006349	541.5947695332112	880.7085196875277	742.0026044133458
NGO0663	125.47702371066558	132.8812540633799	160.12882176136867	107.11453243593404	54.593858467347026	113.33408593221407
NGO0664	215.6111878710414	464.4920507936125	262.1097544860874	233.28261764618628	204.06058852080707	209.1941882320223
NGO0665	590.3639667897562	1013.3923276081686	517.3088939763081	443.56275966327337	479.6954037845193	554.6262149539884
NGO0666	121.33065471314556	192.9048814560508	128.4387158517513	53.705350825021306	68.02019617360234	167.533052114083
NGO0668	293.20752196748765	332.1044120870803	228.4451871490796	169.40879047010395	193.10232759878983	318.9742435949335
NGO0669	141.76633048663712	156.77223733480483	110.07622457701976	84.40822602094342	76.31293416864241	122.71277771231888
NGO0670	206.6273883764147	215.70991094241094	184.5134203896412	118.56640871479887	149.26928391072096	131.5978541355761
NGO0671	610.7996425632479	836.8754759994588	513.9523095497443	289.75221446955425	338.2252425119908	804.4943085902548
NGO0674	1166.70925744504	1837.1376351154806	838.4550451413712	625.4106571259374	866.2949512675771	1830.819358547831
NGO0675	129.129777351338	318.1844590239773	167.03943675723536	97.43967144172063	79.57079552383671	317.88828980986875
NGO0676	379.0965940589739	582.7622902943028	433.3942833122124	167.6317751854525	244.7344939250511	575.9503983698056
NGO0677	236.04686364453295	203.27080394985086	206.13377301956706	142.9510073430714	119.35619328575507	204.75165002039373
NGO0678	143.14845348581045	123.20639306916651	150.05906848167717	68.02019617360234	35.145413407550706	140.18676134472472
NGO0679	749.1106655519516	1170.2632880143428	806.7649392317538	721.6656517112237	515.9267709771348	1134.6242592499445
NGO0680	517.5063401190472	902.7237646029316	450.1772054450315	292.0228451110533	403.67863882998546	766.0910338275098
NGO0681	56.963212180215606	101.19114815376255	54.198966181868926	55.67981225241179	43.63559754532981	75.62187266905573
NGO0682	306.5351366023734	475.1541425015212	265.07144662717315	168.02666747093062	215.90735708514998	325.8848585908002
NGO0683	157.66074497713055	252.63233963461306	141.76633048663712	146.5050379123743	107.21325550730356	197.54486581041843
NGO0684	169.31006739873445	261.91230834334834	144.82674569909238	146.01142255552665	114.71620893138741	208.3056805896966
NGO0685	207.21972680463182	290.24582982640186	190.6342508145517	157.0684065489134	117.8753472152122	261.2212468437617
NGO0687	747.7285425527782	1301.1700806503322	757.8970189038392	435.1712985968638	534.1905391804968	1252.4996064651568
NGO0688	293.7998603957048	481.2749729264317	295.6755987517257	238.31749428603203	250.46043206448357	422.92963774704276
NGO0689	1095.4311999162433	1809.2977289892747	1001.249389829717	670.0334853849624	895.8131496070649	1474.2316247611086
NGO0690	493.7140799189918	1028.2007883135973	571.705306300916	406.7390540424407	312.853413170023	816.9334155828149
NGO0694	346.41925743566134	829.5699687181141	484.6315573529955	274.3514153359084	207.4171729473709	513.0638019074187
NGO0696	248.28852449435402	407.2326693992884	303.1785521758096	163.78157540204106	213.04438801543375	245.72172463874637
NGO0697	244.83321699642065	365.27536406724045	278.399061262059	176.71429775144878	112.14940907577977	344.5435190796403
NGO0702	287.87647611353333	447.3142363753153	269.0203694819541	151.04629919537243	197.93975809589654	441.88446744999146
NGO0704	390.05485498099114	355.1068877161795	295.08326032350857	144.5305764849838	224.29881815155954	210.57631123119566
NGO0710	84.40822602094342	114.2225935745398	85.49417980600818	43.24070525985171	55.975981466520366	81.34781080848815
NGO0711	93.09585630146155	135.151884704879	85.00056444916055	45.90622818682887	62.1955349628004	97.73584065582921
NGO0712	3.455307497933356	9.77358406558292	3.3565844265638316	2.862969069716209	2.862969069716209	6.022107353540991
NGO0713	833.9137838583731	603.296689139164	567.361491160657	213.9328956577595	456.19931279857246	571.5078601581771
NGO0714	1794.5879913552155	2172.0062932009073	1330.1946636329724	1094.443969202548	1526.7522987296957	1541.3633132923853
NGO0715	2060.054330267867	3950.5024239228906	1816.8006824133586	990.3898519790692	1966.168689395449	2640.052374563823
NGO0716	692.7397917999531	1116.656660260691	516.2229401912433	398.5450391187702	555.6134456676835	769.5463413254431
NGO0717	1191.0938560733125	1877.0217559487685	845.7605524227159	552.8491996693369	1082.4984775668356	1164.9322421603886
NGO0718	729.069882063938	1014.6757275359722	530.833954753933	384.03274762745014	651.4735479674919	730.0571127776334
NGO0719	1008.4561740396924	1303.7368805059398	761.253603330403	495.88598748912136	1028.9905728845533	930.2675015150289
NGO0721	183.32874353320693	224.29881815155954	147.39354555469998	83.42099530724818	95.07031772885206	143.83951498539713
NGO0727	1.7770152846514402	0.5923384282171468	1.283399927803818	0.8885076423257201	0.7897845709561957	1.0859537850647691
NGO0729	8.292737995040055	14.314845348581047	11.353153207495312	22.212691058143	5.034876639845748	11.55059935023436
NGO0730	112.74174750399693	177.6028053937745	117.4804549297341	77.30016488233765	106.71964015045594	153.90926826508863
NGO0732	723.1464977817666	1080.7214622821843	1038.6654338787666	726.4043591369609	417.4011457503494	826.8057227197672
NGO0734	141.6676074152676	190.23935852907363	137.02762306089994	72.75890359933953	91.81245637365774	143.24717655717998
NGO0736	11.254430136125787	22.6075833436211	19.74461427390489	8.095291852301004	6.318276567649566	9.378691780104823
NGO0738	59.826181249931814	158.6479756908258	86.18524130559486	98.03200986993778	44.227935973546955	103.26433265252258
NGO0739	244.339601639573	355.50178000165755	240.78557107027015	183.32874353320693	143.34589962854952	340.79204236759847
NGO0740	104.1528402948483	124.6872391397094	98.72307136952445	80.45930316616243	53.705350825021306	86.3826874483339
NGO0741	1254.5727909639168	2050.4781923450228	1162.56288844752	875.3774738335734	714.9524828580961	1697.7406583417119
NGO0742	589.2780130046914	1080.7214622821843	492.5294030625575	269.5139848388017	284.02627633012185	1068.9734167892107
NGO0743	337.23801179829553	338.8175809402079	251.15149356407022	162.20200626012868	275.93098447782086	251.54638584954827
NGO0744	198.72954266685272	209.1941882320223	170.39602118379923	119.8498086426027	107.8055939355207	188.65978938716123
NGO0745	13.919953063102948	25.075660127859212	17.375260561036306	17.27653748966678	17.96759898925345	15.400799133645814
NGO0746	114.12387050317027	230.41964857647008	117.57917800110363	137.02762306089994	100.40136358280637	150.35523769578575
NGO0747	85.88907209148628	156.47606812069628	87.86353351887676	81.74270309396624	42.450920688895515	123.20639306916651
NGO0748	75.52314959768621	128.04382356627323	83.12482609313959	62.9853195337566	46.69601275778506	108.69410157784642
NGO0751	43.24070525985171	59.233842821714674	55.482366109672746	26.457783127032553	19.94206041664394	41.957305332047895
NGO0752	48.96664339928413	52.915566254065105	46.49856661504602	30.011813696335434	19.349721988426793	52.816843182695585
NGO0753	148.28205319702573	195.07678902618034	152.03352990906765	92.50351787324442	85.09928752053008	156.87096040617436
NGO0754	58.24661210801943	133.6710386343361	66.44062703168996	47.58452040011078	48.769197256545084	72.95634974207857
NGO0755	169.60623661284302	449.68359008818385	171.87686725434207	136.33656156131326	93.98436394378729	367.94088699421764
NGO0756	122.91022385505795	266.35484655497703	136.4352846326828	90.92394873133202	102.86944036704449	221.13967986773477
NGO0757	582.5648441515638	985.3549753392235	741.9038813419763	347.7026573634651	244.14215549683396	679.9057925219149
NGO0758	612.3792117051602	1285.4731123025779	697.5772222970597	378.0106402739092	505.8570176974433	738.7447430581515
NGO0760	124.29234685423128	106.32474786497784	112.93919364673597	66.83551931716805	74.3384727412519	85.39545673463866
NGO0761	61.70191960595279	75.81931881179479	65.65084246073377	48.4730280424365	20.336952702122037	63.182765676495656
NGO0763	367.44727163737	317.09850523891254	281.95309183136186	181.05811289170785	371.9885329203682	228.64263329181864
NGO0764	1713.0427344039883	2369.748605154065	1464.4580406955258	913.5833024535792	1036.5922493800067	1823.5138512664862
NGO0765	228.5439102204491	389.36379348140446	252.53361656324353	143.24717655717998	78.08994945329385	307.91725960154673
NGO0766	1191.192579144682	2109.119696738521	1070.4542628597537	872.3170586211181	760.661264902186	1625.672816241959
NGO0767	92.70096401598346	159.437760261782	72.06784209975285	78.78101095288052	63.67638103334327	91.31884101681011
NGO0769	584.8354747930629	1333.8474172736449	632.8148874786517	537.2509543929522	488.28431099366793	728.2800974929819
NGO0770	254.11318570515593	438.2317138093191	219.85627993993094	224.39754122292908	277.2143844056246	247.69618606613682
NGO0771	715.8409905004219	1066.1104477194947	630.6429799085222	538.2381851066474	597.1758587142534	840.1333373546531
NGO0773	197.4461427390489	300.41430617746295	221.13967986773477	130.4131772791418	132.09146949242373	259.7404007732188
NGO0775	2113.4635118787796	3097.43636421883	2590.2959465935824	1948.299813477565	1664.4709832901822	3548.699523448926
NGO0777	8108.520743864521	14974.710357614947	8018.880195060994	3819.003292858684	2756.743044922601	14237.05156834186
NGO0778	110.47111686249787	140.4829305588333	84.80311830642151	63.775104104712796	61.405750391844215	134.65826934803135
NGO0779	613.1689962761163	1136.796166820074	479.8928499272584	454.12612829981254	440.20617523670956	812.2934312284473
NGO0781	834.2099530724817	1296.5300962959645	855.0405211314513	507.3378637679861	463.0112047230697	1065.0244939344298
NGO0783	358.0685798572652	481.7685882832793	404.2709772582026	200.5065579515042	176.31940546597068	432.50577566988665
NGO0786	57.35810446569371	143.44462269991902	61.603196534583255	49.16408954202318	33.368398122899265	98.32817908404635
NGO0794	268.42803105373696	432.70322181262566	241.77280178396538	208.9967420892833	143.93823805676666	263.2944313425217
NGO0795	215.90735708514998	334.57248887131834	164.2751907588887	114.71620893138741	108.10176314962928	230.222202433731
NGO0797	58.14788903664991	71.8703959570138	49.06536647065365	33.26967505152974	44.425382116286	36.42881333535452
NGO0798	292.71390661064004	335.3622734422746	217.28948008432332	125.57574678203511	160.72116018958582	196.36018895398414
NGO0799	1571.5725731314599	2333.31979181871	1346.1878011948354	1042.7130798049172	1005.198312684498	2037.8416392097236
NGO0801	914.274363953166	1195.338948142202	784.4535251022413	457.3839896550068	836.7767529280892	643.1808099724518
NGO0803	2601.1554844442303	3186.9781899509885	1948.5959826916737	1727.3575797525693	1865.273710455795	2147.819140715374
NGO0804	62.09681189143089	154.10671440782767	69.50104224414522	61.603196534583255	33.86201347974689	107.0158093645645
NGO0805	89.54182573215867	74.43719581262144	103.7579480093702	51.138550969413664	61.70191960595279	57.35810446569371
NGO0806	18.066322060622976	38.20582862000596	15.696968347754389	11.846768564342934	11.155707064756264	28.037352268944943
NGO0809	944.4836237922405	937.3755626536347	700.0452990812979	409.0096846839398	715.6435443576828	740.5217583428029
NGO0812	83.42099530724818	122.71277771231888	77.00399566822908	52.12578168310891	41.36496690383074	97.2422252989816
NGO0813	484.73028042436505	571.310414015438	417.30242267897984	273.06801540810466	305.25173667456966	386.4021013403187
NGO0815	909.8318257415374	1237.5924226883585	719.7899133552028	548.9989998859254	838.9486604982188	883.2753195431353
NGO0816	12.241660849821033	42.845812974373615	17.868875917883926	34.84924419344213	5.627215068062894	18.757383560209647
NGO0818	13.525060777624851	53.90279696776035	22.90375255772967	17.27653748966678	24.187152485533492	26.260336984293506
NGO0819	166.94071368586586	348.59116500579086	186.88277410250979	142.1612227721152	121.33065471314556	208.20695751832707
NGO0820	121.33065471314556	219.1652184403443	117.4804549297341	110.66856300523692	106.42347093634737	108.10176314962928
NGO0821	1177.7662414384267	2441.7177241824484	1241.5413455431396	840.8243988542398	722.850328567658	1637.3221386635632
NGO0822	51.434720183522245	102.968163438414	65.94701167484234	42.15475147478694	22.508860272251574	92.40479480187489
NGO0823	320.1589204513678	571.310414015438	300.11813696335435	193.7933890983765	189.74574317222599	459.7533433678754
NGO0825	217.78309544117096	308.11470574428586	186.48788181703168	110.96473221934549	159.7339294758906	258.85189313089313
NGO0826	184.4146973182717	340.2984270107508	192.2138199564641	148.6769454825038	135.44805391898757	241.97024792670445
NGO0827	123.60128535464463	162.39945240286772	133.76976170570563	71.57422674290522	158.6479756908258	123.20639306916651
NGO0829	954.0597617150843	1160.7858731628685	871.7247201929009	635.7765796197375	682.7687615916311	905.4880106012783
NGO0830	348.3937188630518	649.0054711832538	294.6883680380305	261.02380070102265	259.4442315591103	520.7642014742415
NGO0831	236.9353712868587	215.90735708514998	168.61900589914777	130.51190035051133	196.9525273822013	150.55268383852479
NGO0832	317.6908436671297	515.9267709771348	253.42212420556928	193.39849681289843	302.48749067622293	389.0676242672959
NGO0834	418.98071489226174	852.0788289903655	484.4341112102565	326.27975087627834	380.77488627225586	608.035396564901
NGO0835	255.4953087043293	576.7401829407619	290.54199904051046	204.15931159217658	243.0562017117692	442.7729750923172
NGO0841	83.22354916450911	180.26832832075166	90.62777951722344	76.41165724001192	53.50790468228225	126.76042363846939
NGO0842	147.09737634059144	195.66912745439748	137.91613070322566	84.80311830642151	80.65674930890147	166.64454447175729
NGO0844	176.71429775144878	715.4460982149436	159.9313756186296	131.49913106420655	140.4829305588333	639.1331640463013
NGO0845	354.61327235933186	412.5637152532427	297.25516789363814	132.8812540633799	293.5036911815962	346.91287279250895
NGO0846	199.4206041664394	350.96051871865944	156.47606812069628	114.02514743180075	127.05659285257796	301.6977061052667
NGO0847	307.02875195922104	576.937629083501	299.0321831782896	283.8288301873828	207.71334216147946	456.7916512267896
NGO0848	427.5696221014104	743.2860043411496	390.05485498099114	573.186152371459	331.61079673023266	689.2844843020198
NGO0850	135.349330847618	437.9355445952105	136.63273077542183	106.52219400771688	127.45148513805609	316.70361295343446
NGO0851	622.9425803416993	1258.8178830328063	660.4573474621186	515.1369864061785	613.0702732047469	816.0449079404891
NGO0852	86.18524130559486	47.48579732874126	92.60224094461394	32.77605969468212	53.804073896390825	34.94796726481166
NGO0853	27.346290769358273	34.55307497933356	22.508860272251574	16.58547599008011	13.426337706255326	43.93176675943838
NGO0857	26.951398483880176	80.06441088068433	40.7726284756136	37.61349019178882	38.40327476274501	54.89002768145559
NGO0858	142.35866891485426	316.9010590961735	152.1322529804372	121.42937778451507	86.67885666244247	289.55476832681524
NGO0859	86.28396437696436	85.88907209148628	69.89593452962332	45.70878204408982	52.421950897217485	68.80998074455854
NGO0861	234.17112528851203	519.4808015464376	344.1486267941623	312.65596702728396	97.63711758445967	323.5155048779316
NGO0862	584.0456902221066	848.2286292069541	511.6816789082452	315.3214899542611	329.043996874625	704.389114221557
