NGO0382	1414.4480521169387	2204.275178600595	1888.0114187862755	1615.2339259464245	1942.7333719646742
NGO0383	161.04483558966027	219.72008576573805	277.1469263636014	211.60542350734428	225.54599713073867
NGO0384	266.1193084227073	361.41457289307476	393.2490171375425	330.41240170075	343.72877053503714
NGO0385	502.9009917573758	900.1033058925973	1131.4752143883366	625.4531986854248	900.5194424186686
NGO0386	288.1745443044954	277.3549946266371	299.61829877146096	302.1151179278898	318.1363741816415
NGO0387	443.8096050552265	440.0643763205832	443.39346852915503	425.7076661711174	464.6164313588002
NGO0388	503.9413330725544	502.9009917573758	440.48051284665473	519.9625893263062	522.4594084827351
NGO0389	225.54599713073867	208.90053608787971	229.2912258653819	213.8941744007374	212.64576482252295
NGO0390	94.87912794429597	95.0871962073317	155.42699248769537	79.06593995357997	90.71776268358123
NGO0391	130.87493744947844	153.97051464644522	232.41224981091798	121.30379734983453	140.02994102305084
NGO0392	156.2592655398383	144.60744280983704	255.09169048181326	122.3441386650132	135.03630271019316
NGO0393	240.94304859538317	322.92194423146344	381.18105788146977	198.28905467305714	294.41659219556755
NGO0394	388.2553788246848	518.9222480111275	497.4912169184466	343.1045657459299	357.25320763236
NGO0395	316.8879646034271	404.4847033414723	565.9456754572041	328.9559238594998	266.7435132118145
NGO0397	1352.8598462583604	1932.3299588128873	1791.883881263765	1282.9489098783529	1542.4100338839166
NGO0398	1631.2551822001763	1729.4634023530439	1670.3720156508946	1205.3394477660229	1545.7391260924885
NGO0399	508.51883485934064	696.404476380611	795.8611061116932	851.8314688683063	675.1815135509659
NGO0400	318.34444244467727	588.2089796020279	579.4701125545268	358.29354894753874	617.1304681639953
NGO0401	308.9813706080691	437.56755716415444	376.60355609468354	270.4887419464578	468.1535918304077
NGO0402	330.6204699637857	378.0600339359337	432.57391885129675	241.7753216475261	427.37221227540334
NGO0403	325.4187633878923	387.4231057725418	399.28299676557884	288.38261256753117	430.07709969486785
NGO0404	173.112794845733	164.58199606126777	247.1850964864553	144.3993745468013	115.4778859848339
NGO0405	137.94925839269348	147.10426196626588	206.40371693145087	137.94925839269348	109.02776983072606
NGO0407	445.68221942254814	589.4573891802422	577.1813616611338	475.019844510587	449.4274481571914
NGO0408	443.1854002661193	491.2491690273745	453.17267689183467	369.5292351514685	576.3490886089908
NGO0409	44.318540026611934	42.445925659290296	49.52024660250535	50.3525196546483	47.855700498219456
NGO0410	3140.9984987874823	7761.98655254816	5377.940394684688	7435.111311319018	7645.052188722076
NGO0411	182.47586668234112	191.8389385189493	196.62450856877126	153.55437812037374	219.92815402877378
NGO0412	232.20418154788223	380.972989618434	362.03877768218194	345.80945316539453	308.1490975559261
NGO0413	362.45491420825346	487.9200768188027	412.18322907379456	264.6628305814572	362.8710507343249
NGO0414	437.35948890111865	759.0330235543678	607.1431915382799	360.7903681039675	433.8223284295112
NGO0415	994.5662973108217	1569.2508398155267	1314.7833541228206	981.2499284765346	1020.9909667163603
NGO0416	423.21084701468857	568.4424946136329	426.12380269718886	410.1025464434372	472.9391618802297
NGO0417	83.01923695125897	68.87059506482888	106.11481414822575	75.52877948197245	110.06811114590475
NGO0418	3.9532969976789984	5.20170657589342	15.188983201608783	10.611481414822574	3.1210239455360513
NGO0419	18.518075410180572	33.498990348753615	33.70705861178935	25.59239635339562	38.284560398575564
NGO0420	229.08315760234618	238.03009291288288	337.0705861178936	356.0047980541456	324.5864903357494
NGO0421	184.5565493126985	274.65010720717254	267.57578626395747	190.7985972037706	200.3697373034145
NGO0423	465.03256788487164	650.8375267757846	617.1304681639953	467.113250515229	408.85413686522276
NGO0424	962.3157165402826	1339.1273408980016	1380.116788716042	929.8570675067076	869.5172712263438
NGO0425	336.86251785485786	336.86251785485786	392.0006075593281	288.7987490936026	296.70534308896066
NGO0426	615.6739903227451	945.6702554974236	917.7891082506349	786.0818977490135	759.0330235543678
NGO0427	11.651822730001259	17.26966583196615	14.356710149465837	16.02125625375173	16.437392779823206
NGO0433	103.40992672876116	169.57563437412546	215.97485703109476	142.52676017947968	129.62652787126402
NGO0434	114.22947640661948	205.9875804053794	197.24871335787844	115.89402251090539	147.52039849233736
NGO0435	217.4313348723449	283.3889742546735	389.2957201398635	246.14475517127659	267.78385452699325
NGO0436	507.0623570180905	673.1008309206084	842.8845335577696	747.5892690874022	502.9009917573758
NGO0437	496.8670121293394	698.9012955370398	651.0455950388204	536.1919138430936	480.42961934951614
NGO0439	136.70084881447906	164.1658595351963	313.5588723948553	124.42482129537059	167.28688348073237
NGO0440	354.13218368682396	1453.3568173046215	1415.4883934321174	896.5661454209898	724.4936918904355
NGO0441	1716.9793065708998	2207.604270809167	2708.0084434101136	2263.3665653027447	1349.9468905758602
NGO0442	1345.7855253151456	2368.0249016097205	1911.7312007723494	1580.2784577564207	1591.930280486422
NGO0443	84.89185131858059	157.71574338108846	122.96834345412042	108.61163330465459	127.75391350394237
NGO0444	321.88160291628475	799.6063348463364	678.094469233466	427.16414401236756	623.5805843181031
NGO0445	4.993638312857683	9.987276625715365	19.766484988394993	5.20170657589342	7.698525732322262
NGO0446	12.484095782144205	16.64546104285894	38.07649213553982	9.155003573572417	5.409774838929156
NGO0448	9.987276625715365	11.859890993036997	25.17625982732415	15.188983201608783	17.685802358037627
NGO0449	337.69479090700077	507.2704252811263	371.60991778182586	441.31278589879764	542.22589347113
NGO0451	921.3262687222424	1350.5710953649673	1310.2058523360345	944.8379824452807	1093.190653989761
NGO0456	327.49944601824967	694.5318620132892	583.2153412891702	494.3701929729106	696.1964081175752
NGO0459	324.5864903357494	302.9473909800327	446.72256073772684	432.36585058826097	328.1236508073569
NGO0460	691.8269745938248	894.9015993167038	708.6805038997194	639.6018405718548	740.3068798811514
NGO0461	287.13420298931675	348.0982040587876	345.1852483762873	313.76694065789104	420.7140278582597
NGO0462	151.26562722698063	199.3293959882358	365.7840064168252	212.8538330855587	165.41426911341074
NGO0463	10.611481414822574	8.114662258393734	5.409774838929156	8.738867047500944	13.108300571251416
NGO0464	21.222962829645148	17.685802358037627	13.940573623394362	15.813187990715994	22.055235881788096
NGO0476	157.09153859198125	139.1976679709079	115.4778859848339	126.71357218876369	218.26360792448784
NGO0478	206.40371693145087	235.533273756454	158.13187990715994	169.99177090019694	306.692619714676
NGO0479	211.81349177038	273.4016976289581	178.52256968466216	161.8771086418032	357.6693441584315
NGO0489	10.195344888751102	2.9129556825003147	6.45011615410784	3.1210239455360513	2.0806826303573676
NGO0491	10.40341315178684	6.45011615410784	12.90023230821568	7.698525732322262	7.906593995357997
NGO0494	18.934211936252044	12.484095782144205	12.692164045179943	11.651822730001259	5.617843101964893
NGO0495	184.14041278662705	69.91093638000756	64.50116154107839	77.81753037536555	56.178431019648926
NGO0496	63.252751962863975	34.12319513786083	17.685802358037627	20.80682630357368	23.303645460002517
NGO0497	100.7050393092966	29.337625088038884	23.719781986073993	41.61365260714736	19.35034846232352
NGO0498	112.98106682840506	35.371604716075254	19.97455325143073	40.157174765897196	23.303645460002517
NGO0499	22.88750893393104	2.9129556825003147	2.9129556825003147	3.537160471607525	2.4968191564288413
NGO0500	40.36524302893293	5.20170657589342	3.9532969976789984	10.40341315178684	4.785570049821946
NGO0502	31.210239455360515	7.282389206250787	10.40341315178684	7.698525732322262	7.698525732322262
NGO0503	22.471372407859572	8.94693531053668	9.363071836608155	12.692164045179943	7.282389206250787
NGO0504	13.316368834287152	4.161365260714735	5.20170657589342	4.993638312857683	2.4968191564288413
NGO0505	4.161365260714735	0.832273052142947	2.704887419464578	0.4161365260714735	0.0
NGO0506	21.84716761875236	4.369433523750472	3.745228734643262	7.698525732322262	2.0806826303573676
NGO0507	11.859890993036997	3.745228734643262	1.4564778412501573	6.0339796280363664	5.617843101964893
NGO0508	7.07432094321505	1.0403413151786838	2.9129556825003147	3.537160471607525	0.4161365260714735
NGO0509	282.76476946556625	523.9158863239851	361.6226411561105	263.41442100324275	489.3765546600528
NGO0510	241.35918512145463	88.01287526411664	73.65616511465082	112.14879377626211	86.97253394893796
NGO0511	13.940573623394362	10.611481414822574	10.819549677858312	10.195344888751102	13.52443709732289
NGO0513	3.537160471607525	1.2484095782144207	4.785570049821946	2.704887419464578	1.4564778412501573
NGO0514	2.2887508933931042	1.664546104285894	2.4968191564288413	0.6242047891072103	0.832273052142947
NGO0516	598.4043244907789	601.525348436315	627.9500178418537	393.04094887450674	583.4234095522058
NGO0517	113.1891350914408	48.27183702429093	232.41224981091798	83.22730521429472	44.11047176357619
NGO0518	14.980914938573047	6.658184417143576	9.571140099643891	12.27602751910847	7.698525732322262
NGO0519	22.471372407859572	11.651822730001259	12.27602751910847	10.195344888751102	12.067959256072733
NGO0521	5.825911365000629	1.0403413151786838	1.4564778412501573	2.4968191564288413	1.0403413151786838
NGO0522	60.75593280643513	30.794102929289046	21.639099355716624	26.21660114250283	28.2972837728602
NGO0523	410.3106147064729	463.992226569693	778.1753037536555	646.6761615150699	383.8859453009343
NGO0524	137.94925839269348	157.29960685501698	147.72846675537312	140.65414581215805	205.36337561627218
NGO0526	963.5641261184969	1241.1271890081698	1350.5710953649673	1040.341315178684	880.9610256933095
NGO0528	35.371604716075254	43.27819871143325	42.23785739625456	37.244219083396885	45.358881341790614
NGO0529	77.40139384929408	100.28890278322511	96.54367404858186	77.81753037536555	81.77082737304454
NGO0530	341.8561561677155	332.7011525941431	309.81364366021205	284.84545209592363	222.63304144823834
NGO0532	73.86423337768656	43.070130448397514	82.81116868822323	56.38649928268467	39.74103823982572
NGO0533	23.719781986073993	16.853529305894675	24.96819156428841	13.316368834287152	13.316368834287152
NGO0534	38.284560398575564	28.505352035895935	47.855700498219456	30.5860346662533	22.88750893393104
NGO0537	70.74320943215051	68.24639027572167	100.49697104626085	75.52877948197245	80.52241779483013
NGO0537a	445.8902876855839	715.1306200538273	599.4446658059577	479.80541456040896	723.0372140491852
NGO0539	495.4105342880892	506.4381522289833	546.5953269948805	358.7096854736102	446.5144924746911
NGO0541	92.7984453139386	89.26128484233108	125.46516261054927	61.79627412161383	56.802635808756136
NGO0542	100.49697104626085	63.04468369982824	143.1509649685869	82.39503216215175	58.2591136500063
NGO0543	236.15747854556122	216.18292529413048	270.9048784725293	169.15949784805397	177.27416010644774
NGO0544	104.24219978090412	89.26128484233108	118.8069781934057	70.11900464304328	68.87059506482888
NGO0545	449.0113116311199	540.1452108407726	467.94552356737194	372.4421908339688	426.12380269718886
NGO0546	621.7079699507815	749.8780199807953	680.1751518638234	651.4617315648918	612.552966377209
NGO0547	337.48672264396504	321.88160291628475	392.832880611471	308.9813706080691	313.3508041318196
NGO0548	302.9473909800327	221.1765636069882	233.86872765216813	203.0746247228791	271.3210149986008
NGO0549	226.17020191984588	168.95142958501825	211.81349177038	168.95142958501825	221.38463187002392
NGO0550	60.13172801732792	117.55856861519128	105.07447283304707	83.22730521429472	93.63071836608154
NGO0551	38.284560398575564	126.92164045179942	120.26345603465585	45.358881341790614	74.28036990375803
NGO0552	66.99798069750723	130.66686918644268	145.43971586198	90.30162615750976	99.6646979941179
NGO0553	156.2592655398383	212.02156003341577	232.20418154788223	159.38028948537436	192.67121157109224
NGO0554	113.39720335447655	311.4781897644979	192.87927983412797	106.32288241126147	978.3369727940343
NGO0555	34.33126340089657	68.24639027572167	60.13172801732792	27.67307898375299	103.40992672876116
NGO0556	300.65864008663965	494.3701929729106	285.05352035895936	276.1065850484227	477.51666366701585
NGO0558	58.8833184391135	117.35050035215554	98.83242494197496	67.8302537496502	109.65197461983328
NGO0559	37.660355609468354	47.64763223518372	34.747399926968036	26.42466940553857	43.27819871143325
NGO0561	1036.179949917969	1728.4230610378652	1177.4583005192344	1225.105932754418	1742.155566398224
NGO0562	4225.658353992778	6243.504368913354	5327.795943293076	3641.402671388429	5577.269790672924
NGO0564	4553.365868274063	5895.822301380636	4831.969272478915	3535.703993766275	5443.065761014874
NGO0565	8232.220827008925	13499.052769232529	10150.402143935382	6627.182245951252	13758.305824975057
NGO0566	1283.1569781413887	1620.2275642592822	1299.1782343951404	1153.322382007089	1426.5160113730112
NGO0567	73.65616511465082	60.13172801732792	110.2761794089405	94.46299141822449	74.6965064298295
NGO0568	49.52024660250535	27.67307898375299	59.92365975429219	33.498990348753615	34.5393316639323
NGO0569	67.4141172235787	34.12319513786083	79.48207647965144	38.492628661611306	37.45228734643262
NGO0570	146.89619370323015	145.85585238805146	183.9323445235913	155.21892422465962	166.8707469546609
NGO0571	1079.874285155474	1344.7451839999667	1486.4396711273034	1169.1355699978049	1409.0382772780094
NGO0572	822.2857755172316	1190.9827376165572	1042.8381343351127	810.0097479981232	1061.1481414822576
NGO0573	309.81364366021205	320.8412616011061	431.7416457991538	281.72442815038755	399.907201554686
NGO0574	604.2302358557796	773.3897337038336	753.8313169784743	531.198275530236	940.8846854476017
NGO0575	189.34211936252046	285.2615886219951	352.6757058455738	229.2912258653819	205.5714438793079
NGO0578	130.45880092340695	128.17005003001384	180.81132057805524	103.82606325483265	128.79425481912105
NGO0579	293.5843191434246	347.2659310066446	359.9580950518246	242.60759469966905	353.71604716075245
NGO0580	1803.1195674676947	2339.72761783686	2069.4469441534375	1867.828797271809	2239.4387150536345
NGO0581	1838.0750356576987	2837.634971281378	1808.7374105696597	2163.493799045591	2157.875955943626
NGO0583	1188.2778501970927	1295.2249373974612	1154.3627233222676	1167.0548873674477	997.2711847302863
NGO0584	2049.472390902007	2982.866618880322	2450.8360702979435	1906.529494196456	2120.215600334158
NGO0585	65.33343459322134	40.57331129196867	75.52877948197245	47.64763223518372	59.92365975429219
NGO0586	133.37175660590725	120.88766082376306	160.21256253751733	132.74755181680004	166.24654216555368
NGO0588	408.43800033915124	686.4171997548956	477.93280019308736	460.8712026241569	439.2321032684403
NGO0589	283.3889742546735	322.7138759684277	379.93264830325535	381.80526267057695	254.05134916663462
NGO0590	1019.5344888751102	1230.9318441194187	1277.331066776388	876.1754556434876	828.7358916713396
NGO0590a	2.0806826303573676	1.4564778412501573	1.0403413151786838	2.0806826303573676	1.0403413151786838
NGO0592	3779.3519297811226	5446.18678496041	3990.1250802363243	3805.3604626605897	5033.587419360543
NGO0593	405.3169763936152	544.9307808905946	465.44870441094315	432.9900553773682	432.36585058826097
NGO0594	764.6508666563326	872.4302269088442	824.5745264106248	614.217512481495	760.0733648695464
NGO0595	254.67555395574178	237.82202464984712	295.8730700368177	207.02792172055806	278.1872676787801
NGO0596	567.6102215614899	570.5231772439902	676.4299231291802	446.93062900076256	649.1729806714987
NGO0597	199.12132772520008	212.02156003341577	208.06826303573678	163.54165474608908	240.5269120693117
NGO0598	694.9479985393608	669.7717387120366	737.8100607247226	615.6739903227451	705.5594799541834
NGO0600	41.40558434411162	72.61582379947212	91.96617226179565	53.47354360018435	58.67525017607777
NGO0602	4.369433523750472	8.114662258393734	5.409774838929156	7.906593995357997	6.0339796280363664
NGO0603	1157.2756790047679	1156.0272694265536	1432.3419227380118	1070.3031450558299	953.3687812297459
NGO0604	13800.543682371312	25235.975418815404	16967.758782301295	13725.014902889341	20204.052545559145
NGO0605	82.81116868822323	91.55003573572417	126.08936739965648	69.28673159090035	80.9385543209016
NGO0606	337.2786543809293	349.55468190003774	569.06669940274	472.7310936171939	185.38882236484147
NGO0607	200.9939420925217	245.31248211913365	207.86019477270105	212.64576482252295	251.76259827324148
NGO0608	1045.3349534915415	1258.3968548401358	1430.8854448967618	923.6150196156356	1599.628806218744
NGO0609	132.5394835537643	130.87493744947844	160.83676732662454	102.57765367661823	190.1743924146634
NGO0610	149.393012859659	130.25073266037123	176.23381879126904	136.70084881447906	182.8920032084126
NGO0611	193.7115528862709	196.4164403057355	222.84110971127407	153.13824159430226	220.96849534395244
NGO0614	1758.3848909150115	2564.8574784415273	2449.1715241936577	1864.9158415893087	2296.865555651498
NGO0615	536.3999821061294	865.7720424917007	808.1371336308016	540.1452108407726	784.8334881707991
NGO0616	471.066547512908	405.7331129196867	325.00262686182083	419.04948175397385	478.55700498219454
NGO0617	1210.5411543419166	1406.3333898585447	1118.1588455540495	1035.5557451288619	1493.3059238074827
NGO0618	325.4187633878923	418.84141349093807	289.8390904087813	352.88377410860954	422.3785739625456
NGO0619	564.9053341420254	628.9903591570322	595.4913688082786	459.8308613089782	545.9711222057733
NGO0620	179.9790475259123	175.40154573912608	267.9919227900289	197.66484988394993	155.42699248769537
NGO0623	487.9200768188027	743.844040352759	622.5402430029244	432.9900553773682	687.2494728070385
NGO0624	502.69292349434005	713.4660739495413	621.0837651616743	399.28299676557884	702.646524271683
NGO0626	377.85196567289796	403.8604985523651	390.33606145504217	294.41659219556755	449.4274481571914
NGO0627	231.57997675877502	221.1765636069882	282.97283772860203	183.9323445235913	235.533273756454
NGO0628	84.68378305554486	129.4184596082283	84.47571479250912	83.22730521429472	119.84731950858438
NGO0629	1800.8308165743017	1982.0582736784286	2344.0970513606103	1579.6542529673136	1964.372471320391
NGO0630	88.42901179018811	127.12970871483516	193.50348462323518	136.70084881447906	96.95981057465333
NGO0632	257.5885096382421	314.3911454469983	509.35110791148355	355.38059326503844	292.96011435431734
NGO0633	285.8857934111023	393.4570854005782	528.9095246368429	278.3953359418158	343.1045657459299
NGO0635	100.49697104626085	276.1065850484227	198.0809864100214	175.60961400216183	198.91325946216435
NGO0636	997.4792529933221	1094.2309953049396	1914.2280199287782	994.1501607847501	1006.2181200408229
NGO0637	173.32086310876872	240.11077554324024	465.6567726739789	224.7137240785957	205.15530735323645
NGO0639	1250.9063973708496	3210.2852303783825	3286.438214649462	2006.6103287166452	3905.0251606547076
NGO0640	122.3441386650132	233.66065938913238	220.34429055484523	165.62233737644647	155.84312901376683
NGO0641	50.56058791768404	43.070130448397514	58.2591136500063	60.13172801732792	49.10411007643388
NGO0642	139.40573623394363	125.25709434751353	183.72427626055557	95.71140099643891	111.10845246108343
NGO0643	79.69014474268718	93.42265010304581	87.38867047500943	63.876956751971186	87.59673873804518
NGO0644	64.29309327804266	66.1657076453643	89.67742136840255	68.03832201268592	70.95127769518623
NGO0645	654.7908237734637	631.6952465764967	527.4530467955926	561.7843101964892	664.7781003991789
NGO0646	356.21286631718135	309.6055753971763	268.61612757913616	284.6373838328879	424.6673248559387
NGO0647	63.876956751971186	76.15298427107965	98.83242494197496	73.65616511465082	95.29526447036744
NGO0648	443.8096050552265	442.9773320030836	575.7248838198836	628.5742226309608	414.2639117041519
NGO0649	6.866252680179314	8.114662258393734	6.45011615410784	4.785570049821946	6.0339796280363664
NGO0650	4668.011481206755	8263.22299820125	8553.270156873066	6724.974329578048	3636.200964812536
NGO0651	49.52024660250535	46.3992226569693	38.07649213553982	40.781379555004406	38.492628661611306
NGO0652	1079.666216892438	1235.7174141692408	934.0184327674224	2054.2579609518293	1826.4232129276975
NGO0653	14.564778412501575	12.484095782144205	15.397051464644523	14.980914938573047	10.611481414822574
NGO0654	375.7712830425406	362.6629824712892	350.3869549521807	384.5101500900415	431.3255092730823
NGO0655	325.4187633878923	456.91790562647793	345.80945316539453	289.0068173566384	435.0707380077256
NGO0656	822.7019120433032	1115.6620263976206	602.3576214884579	676.2218548661446	1109.6280467695842
NGO0657	305.44421013646155	648.3407076193557	618.3788777422097	338.1109274330723	496.4508756032679
NGO0658	48.27183702429093	25.384328090359887	59.09138670214924	45.15081307875488	40.36524302893293
NGO0659	146.0639206510872	199.953600777343	253.42714437752738	169.15949784805397	131.08300571251416
NGO0660	1016.6215331926097	1385.526563554971	1179.9551196756631	815.6275911000881	1145.6238562747667
NGO0661	363.9113920495036	485.6313259254096	380.7649213553983	275.2743119962797	356.21286631718135
NGO0662	629.6145639461395	769.2283684431188	906.9695585727766	493.53791992076765	744.2601768788304
NGO0663	68.03832201268592	110.48424767197622	125.67323087358501	67.4141172235787	111.5245889871549
NGO0664	266.1193084227073	381.3891261445055	554.2938527272028	349.34661363700206	410.3106147064729
NGO0665	679.1348105486447	1153.5304502701247	1086.5324695726174	661.0328716645357	1007.8826661451088
NGO0666	45.358881341790614	68.4544585387574	45.15081307875488	41.61365260714736	51.80899749589846
NGO0668	233.0364546000252	236.78168333466843	312.5185310796766	186.2210954169844	201.4100786185932
NGO0669	123.17641171715618	163.33358648305335	200.9939420925217	94.87912794429597	113.1891350914408
NGO0670	163.54165474608908	176.44188705430477	260.50146532074245	122.55220692804895	147.31233022930164
NGO0671	276.1065850484227	394.9135632418284	369.5292351514685	317.0960328664628	280.6840868352089
NGO0674	1114.8297533454775	1412.1593012235455	1175.377617888877	831.2327108277684	1185.3648945145924
NGO0675	244.6882773300264	237.6139563868114	209.73280914002265	147.52039849233736	224.50565581555995
NGO0676	613.385239429352	688.4978823852529	449.84358468326286	386.3827644573632	708.0562991106123
NGO0677	231.16384023270354	314.1830771839625	341.440019641644	179.9790475259123	321.25739812717757
NGO0678	59.715591491256454	28.92148856196741	99.45662973108217	47.64763223518372	43.070130448397514
NGO0679	1054.9060935911853	1096.7278144613683	1291.4797086628182	782.5447372774059	1313.1188080185348
NGO0680	503.52519654648296	575.1006790307764	456.91790562647793	430.9093727470108	623.3725160550673
NGO0681	75.94491600804392	85.09991958161633	152.3059685421593	75.11264295590097	77.40139384929408
NGO0682	238.2381611759186	271.52908326163646	262.7902162141355	186.01302715394866	237.1978198607399
NGO0683	206.6117851944866	245.72861864520513	320.8412616011061	151.47369549001635	159.38028948537436
NGO0684	253.84328090359884	235.11713723038255	265.70317189663587	152.51403680519505	183.9323445235913
NGO0685	248.64157432770543	246.97702822341952	368.2808255732541	231.16384023270354	182.05973015626967
NGO0687	445.2660828964767	400.53140634379326	427.7883488014748	378.6842387250409	521.8352036936278
NGO0688	411.1428877586158	371.1937812557544	335.6141082766434	254.67555395574178	319.17671549682024
NGO0689	942.9653680779589	864.1074963874148	840.5957826643765	662.4893495057859	894.0693262645609
NGO0690	433.4061919034397	462.7438169914786	424.459256592903	383.6778770378986	481.6780289277306
NGO0694	262.16601142502833	681.6316297050736	615.2578537966735	419.4656182800453	494.3701929729106
NGO0696	136.28471228840758	130.25073266037123	155.6350607507311	132.74755181680004	160.83676732662454
NGO0697	232.20418154788223	238.86236596502582	350.178886689145	230.9557719696678	298.16182093021075
NGO0702	248.01736953859825	305.0280736103901	253.42714437752738	294.6246604586033	330.8285382268215
NGO0704	172.28052179359005	221.1765636069882	335.6141082766434	194.7518942014496	171.86438526751857
NGO0710	67.8302537496502	51.80899749589846	52.84933881107714	46.191154393933566	58.8833184391135
NGO0711	35.16353645303951	43.90240350054046	39.532969976789985	32.87478555964641	44.318540026611934
NGO0712	0.4161365260714735	3.9532969976789984	4.161365260714735	2.704887419464578	3.1210239455360513
NGO0713	256.13203179699195	307.73296102985466	499.9880360748754	323.7542172836064	399.0749285025431
NGO0714	1075.5048516317233	1814.5633219346603	2381.9654752331144	1196.8086489815578	1683.0641796960747
NGO0715	1441.0807897855127	2581.086802958315	2022.2154484443254	1575.284819443563	2886.531013094776
NGO0716	571.3554502961331	557.6229449357745	750.086088243831	422.17050569950993	764.6508666563326
NGO0717	851.8314688683063	794.6126965334787	948.1670746538524	552.421238359881	1111.7087293999416
NGO0718	515.1770192764842	473.56336666933686	723.0372140491852	409.6864099173657	590.7057987584567
NGO0719	458.7905199937996	606.9351232752441	697.4448176957897	378.4761704620052	641.8905914652479
NGO0721	106.73901893733297	129.62652787126402	172.07245353055433	92.38230878786713	94.87912794429597
NGO0727	0.4161365260714735	1.872614367321631	1.4564778412501573	1.0403413151786838	0.6242047891072103
NGO0729	17.26966583196615	16.853529305894675	43.070130448397514	17.89387062107336	6.45011615410784
NGO0730	134.20402965805022	191.42280199287782	127.12970871483516	105.07447283304707	182.2677984193054
NGO0732	467.5293870413005	557.4148766727387	635.2324070481043	471.48268403897947	594.0348909670284
NGO0734	108.61163330465459	181.85166189323394	162.70938169394614	111.73265725019064	192.04700678198503
NGO0736	11.44375446696552	28.2972837728602	9.779208362679627	19.35034846232352	16.02125625375173
NGO0738	31.418307718396253	38.908765187682775	60.13172801732792	33.9151268748251	27.67307898375299
NGO0739	390.5441297180779	343.72877053503714	443.1854002661193	333.533425646286	220.7604270809167
NGO0740	110.9003841980477	71.15934595822198	158.33994817019567	99.0404932050107	53.057407074112874
NGO0741	1001.4325499910011	1066.1417797951153	1367.8407611969335	934.8507058195653	1151.8659041658386
NGO0742	412.18322907379456	387.6311740355776	353.299910634681	354.5483202128955	297.1214796150321
NGO0743	304.4038688212829	350.178886689145	395.32969976789985	214.9345157159161	270.69681020949355
NGO0744	182.05973015626967	200.3697373034145	290.25522693485283	143.1509649685869	223.25724623734556
NGO0745	14.564778412501575	6.866252680179314	20.80682630357368	6.45011615410784	6.242047891072103
NGO0746	95.91946925947465	88.42901179018811	141.90255539037247	73.44809685161508	101.53731236143955
NGO0747	63.876956751971186	54.93002144143451	94.46299141822449	56.178431019648926	62.212410647685296
NGO0748	57.21877233482761	50.97672444375551	80.9385543209016	54.305816652327294	54.93002144143451
NGO0751	25.17625982732415	46.3992226569693	44.11047176357619	37.036150820361144	39.324901713754244
NGO0752	41.82172087018309	44.52660828964767	51.39286096982698	36.2038777682182	49.52024660250535
NGO0753	203.28269298591482	240.5269120693117	274.44203894413675	215.5587205050233	237.40588812377567
NGO0754	26.008532879467097	24.135918512145466	31.834444244467722	25.384328090359887	20.182621514466465
NGO0755	140.02994102305084	129.83459613429974	145.02357933590852	178.10643315859068	130.45880092340695
NGO0756	122.3441386650132	105.69867762215428	132.9556200798358	96.75174231161759	95.71140099643891
NGO0757	719.5000535775777	755.4958630827603	812.0904306284806	925.9037705090286	891.5725071081321
NGO0758	483.3425750320165	957.1140099643891	492.49757860558896	373.4825321491475	671.0201482902511
NGO0760	83.85151000340191	113.1891350914408	156.6754020659098	91.55003573572417	83.01923695125897
NGO0761	73.65616511465082	88.01287526411664	132.3314152907286	80.52241779483013	69.0786633278646
NGO0763	316.8879646034271	496.8670121293394	375.3551465164691	260.7095335837782	314.1830771839625
NGO0764	1576.9493655478489	2034.9076124895055	1802.079226152516	1598.5884649035654	1999.9521442995017
NGO0765	126.50550392572795	94.67105968126023	108.81970156769033	112.35686203929785	122.3441386650132
NGO0766	880.544889167238	1011.0036900906449	989.572658997964	851.4153323422348	1065.3095067429722
NGO0767	85.09991958161633	99.45662973108217	115.4778859848339	81.77082737304454	81.14662258393734
NGO0769	526.6207737434497	759.8652966065107	826.4471407779464	602.9818262775652	779.6317815949056
NGO0770	233.66065938913238	423.62698354076	357.25320763236	238.2381611759186	371.1937812557544
NGO0771	689.3301554373959	1122.9444156038712	901.3517154708118	648.964912408463	957.7382147534963
NGO0773	261.5418066359211	467.32131877826475	364.5355968386108	316.05569155128416	373.4825321491475
NGO0775	1673.284971333395	1740.6990885569737	1939.1962114930666	1386.358836607114	1534.7115081515944
NGO0777	4110.180468007944	3988.2524658690027	4688.194102721221	6104.930905731552	5213.150330360385
NGO0778	138.78153144483642	135.86857576233612	143.1509649685869	135.6605074993004	121.0957290867988
NGO0779	602.5656897514937	752.3748391372241	651.0455950388204	494.3701929729106	666.0265099773933
NGO0781	738.6423337768655	988.9484542088569	899.6871693665257	722.6210775231139	816.8760006783025
NGO0783	199.3293959882358	280.8921550982446	247.8093012755625	230.74770370663205	290.25522693485283
NGO0786	53.889680126255826	88.01287526411664	74.48843816679377	69.70286811697181	80.73048605786586
NGO0794	168.5352930589468	209.10860435091544	211.81349177038	184.14041278662705	202.6584881968076
NGO0795	159.38028948537436	176.85802358037623	144.60744280983704	158.5480164332314	165.41426911341074
NGO0797	24.96819156428841	8.32273052142947	24.96819156428841	10.819549677858312	9.363071836608155
NGO0798	91.34196747268844	76.98525732322261	94.67105968126023	53.889680126255826	74.28036990375803
NGO0799	1384.6942905028282	1727.798856248758	1664.7541725489298	1360.7664402537184	1813.5229806194816
